Produto;valor;pct;pct_acumulado;classe_abc
PC005827;207326,45;0,0012162126964213025;98,13832572911282;C
PC004851;207247,32;0,0012157485062001907;98,13954147761902;C
PC004671;207193,18;0,0012154309116270705;98,14075690853065;C
PC006545;207069,2;0,001214703623574329;98,14197161215422;C
PC005854;207036,27;0,0012145104505175716;98,14318612260475;C
PC009512;207004,57;0,0012143244928528522;98,1444004470976;C
PC008309;206891,8;0,0012136629645925871;98,14561411006218;C
PC008058;206885,86000000002;0,0012136281195285988;98,14682773818171;C
PC001055;206744,36000000002;0,0012127980561356087;98,14804053623784;C
PC004691;206681,29;0,0012124280766430582;98,14925296431448;C
PC002847;206354,31;0,001210509955595426;98,15046347427008;C
PC001371;206315,07;0,0012102797669908964;98,15167375403708;C
PC002945;205946,28;0,001208116381275696;98,15288187041835;C
PC007612;205899,96;0,001207844660170655;98,15408971507853;C
PC004906;205866,91;0,001207650783173211;98,1552973658617;C
PC004626;205812,36;0,0012073307834694117;98,15650469664517;C
PC004839;205811,87;0,0012073279090449411;98,15771202455421;C
PC001324;205689,65;0,0012066109454556037;98,15891863549967;C
PC000003;205589,27;0,0012060220990712336;98,16012465759874;C
PC000624;205421,1;0,0012050355848606388;98,1613296931836;C
PC004735;205410,78;0,001204975045961588;98,16253466822957;C
PC004683;205341,81;0,0012045704560519448;98,16373923868562;C
PC007382;205162,76;0,001203520117885762;98,1649427588035;C
PC007869;205077,35;0,0012030190881020496;98,1661457778916;C
PC007658;205069,30000000002;0,001202971865414321;98,16734874975701;C
PC008986;205031,22999999998;0,001202748540231486;98,16855149829725;C
PC003733;204741,02;0,0012010461183425839;98,16975254441559;C
PC008891;204546,69;0,0011999061450623028;98,17095245056065;C
PC002598;204481,39;0,0011995230840053258;98,17215197364466;C
PC008365;204425,42;0,0011991947543367344;98,173351168399;C
PC003070;204000,76;0,0011967036255701815;98,17454787202456;C
PC009008;203973,78;0,0011965453562391365;98,1757444173808;C
PC004969;203951,09;0,0011964122527876385;98,17694082963358;C
PC004196;203834,38;0,0011957276118081622;98,17813655724538;C
PC005833;203754,2;0,0011952572621060427;98,17933181450749;C
PC003024;203695,11000000002;0,0011949106299795989;98,18052672513747;C
PC000753;203327,38;0,0011927534624071303;98,18171947859987;C
PC000750;202953,38;0,0011905595139337854;98,1829100381138;C
PC005834;202907,46;0,0011902901392976996;98,1841003282531;C
PC002933;202884,6;0,0011901560385968956;98,1852904842917;C
PC004827;202792,91;0,0011896181692505827;98,18648010246095;C
PC009206;202740,71;0,0011893119550518965;98,18766941441599;C
PC007973;202673,21;0,0011889159884156644;98,18885833040441;C
PC001161;202557,69;0,0011882383281813307;98,1900465687326;C
PC007559;202485,45;0,0011878145558879769;98,19123438328849;C
PC000451;202436,98;0,0011875302225123003;98,192421913511;C
PC000196;202339,39;0,0011869577427488945;98,19360887125374;C
PC005389;202322,32;0,0011868576071862205;98,19479572886092;C
PC004864;202278,58;0,001186601020805942;98,19598232988173;C
PC003406;201937,47;0,0011846000107424589;98,19716692989248;C
PC004841;201814,38999999998;0,001183878002244867;98,19835080789473;C
PC001528;201783,82;0,0011836986733549468;98,19953450656809;C
PC004091;201649,76;0,001182912254284528;98,20071741882236;C
PC009662;201640,86000000002;0,0011828600453502693;98,20190027886771;C
PC001474;201579,81;0,0011825019155259438;98,20308278078323;C
PC008231;201564,34999999998;0,0011824112245008155;98,20426519200774;C
PC001261;201523,97;0,001182174348459763;98,2054473663562;C
PC005971;201382,95;0,0011813471008295193;98,20662871345702;C
PC000431;201221,83;0,0011804019431342645;98,20780911540015;C
PC008757;201138,29;0,001179911883092919;98,20898902728325;C
PC004356;200970,94;0,0011789301791436827;98,21016795746239;C
PC003094;200880,08;0,0011783971787204524;98,21134635464111;C
PC008267;200873,65;0,0011783594592319935;98,21252471410034;C
PC000423;200832,38;0,0011781173622975151;98,21370283146264;C
PC002420;200774,98;0,001177780644002408;98,21488061210664;C
PC000352;200723,11;0,00117747636564061;98,21605808847228;C
PC001962;200479,12;0,0011760450782395098;98,21723413355052;C
PC009419;200399,94;0,0011755805947097789;98,21840971414522;C
PC001751;200380,11000000002;0,0011754642685113123;98,21958517841374;C
PC006620;200222,19;0,001174537882567701;98,2207597162963;C
PC005547;200041,7;0,0011734790971132784;98,22193319539342;C
PC004383;199900,81;0,0011726526120854452;98,2231058480055;C
PC003206;199814,43;0,0011721458921145158;98,22427799389762;C
PC004812;199813,36;0,00117213961531006;98,22545013351292;C
PC000129;199428,38;0,001169881256263888;98,22662001476918;C
PC003382;199381,97;0,001169609007203332;98,22778962377639;C
PC009628;199362,01;0,001169491918402455;98,22895911569479;C
PC003200;199295,87;0,0011691039297606713;98,23012821962455;C
PC008949;199108,9;0,0011680071315091703;98,23129622675606;C
PC004265;198992,59;0,0011673248369986496;98,23246355159306;C
PC003234;198978,92;0,0011672446464220973;98,23363079623948;C
PC003866;198892,7;0,0011667388650387501;98,23479753510452;C
PC004069;198817,59;0,0011662982568306406;98,23596383336135;C
PC001869;198784,9;0,0011661064916552563;98,237129939853;C
PC003358;198782,58;0,0011660928821353147;98,23829603273514;C
PC002004;198664,78;0,001165401847027935;98,23946143458217;C
PC008441;198509,24;0,0011644894225746084;98,24062592400475;C
PC003221;197991,12;0,001161450041336615;98,24178737404608;C
PC007171;197965,09;0,0011612973448693392;98,24294867139095;C
PC006083;197684,8;0,001159653115410532;98,24410832450636;C
PC007624;197677,06;0,001159607711236244;98,24526793221759;C
PC007925;197626,39;0,0011593104722813123;98,24642724268986;C
PC008654;197486,5;0,001158489853425868;98,24758573254329;C
PC008224;197484,27;0,0011584767718614412;98,24874420931515;C
PC005358;197340,73;0,0011576347414767782;98,24990184405662;C
PC006470;197200,97;0,0011568148852237443;98,25105865894184;C
PC007782;197026,08;0,001155788950334698;98,25221444789217;C
PC008842;196976,2;0,0011554963456559535;98,25336994423783;C
PC002001;196813,63;0,001154542682010735;98,25452448691985;C
PC005571;196800,25;0,001154464192624175;98,25567895111247;C
PC003536;196751,37;0,0011541774541178192;98,25683312856658;C
PC001746;196719,01;0,0011539876247793235;98,25798711619136;C
PC006292;196628,73;0,0011534580267360784;98,2591405742181;C
PC003886;196624,62;0,0011534339167675613;98,26029400813486;C
PC008220;196566,22;0,0011530913323000657;98,26144709946716;C
PC001691;196552,64;0,0011530116696790282;98,26260011113685;C
PC001428;196522,8;0,0011528366230949515;98,26375294775994;C
PC005945;196489,02;0,0011526384637916638;98,26490558622373;C
PC009371;196233,79;0,0011511412406129157;98,26605672746435;C
PC008487;196156,69;0,0011506889587217528;98,26720741642306;C
PC003606;196152,52;0,001150664496782892;98,26835808091984;C
PC000323;195945,12;0,0011494478526294916;98,26950752877246;C
PC000895;195629,66;0,0011475973098877764;98,27065512608235;C
PC000418;195626,16;0,0011475767782844163;98,27180270286063;C
PC005373;195534,79;0,0011470407861132678;98,27294974364673;C
PC000421;195386,42;0,0011461704221159678;98,27409591406885;C
PC009717;195362,18;0,0011460282260972673;98,27524194229495;C
PC006418;195324,14;0,0011458050768996043;98,27638774737186;C
PC009632;195228,86;0,0011452461479944161;98,27753299351986;C
PC006467;195075,82;0,0011443483889720615;98,27867734190883;C
PC003927;194993,58;0,001143865954954821;98,27982120786379;C
PC005985;194758,62;0,00114248763909039;98,28096369550288;C
PC009175;194382,24;0,00114027972912676;98,282103975232;C
PC004630;194339,92;0,0011400314727112735;98,28324400670472;C
PC006758;194332,89;0,0011399902335193816;98,28438399693825;C
PC002760;194281,12;0,0011396865417748223;98,28552368348002;C
PC009478;194128,89;0,0011387935343521022;98,28666247701437;C
PC009956;193981,73;0,0011379302684233926;98,2878004072828;C
PC000539;193854,22;0,001137182272782119;98,28893758955559;C
PC008938;193611,06;0,0011357558543041012;98,2900733454099;C
PC003085;193486,05;0,0011350225240937995;98,29120836793399;C
PC002489;193483,62;0,0011350082692948953;98,29234337620329;C
PC005269;193274,37;0,0011337807727225756;98,29347715697601;C
PC003686;193260,09;0,0011336970037808662;98,29461085397979;C
PC006022;192949,74;0,0011318764371800569;98,29574273041698;C
PC005763;192799,35;0,001130994223514532;98,29687372464049;C
PC000597;192789,56;0,0011309367936868473;98,29800466143418;C
PC000911;192735,30000000002;0,0011306184951730407;98,29913527992935;C
PC006414;192671,97;0,001130246990475669;98,30026552691982;C
PC009895;192552,3;0,0011295449856259224;98,30139507190545;C
PC007937;192530,0;0,0011294141699816562;98,30252448607543;C
PC004782;192519,65;0,0011293534550974337;98,30365383953053;C
PC005472;192382,2;0,0011285471497026176;98,30478238668023;C
PC003060;192302,05;0,0011280769759856694;98,30591046365622;C
PC001501;192285,9;0,0011279822373015933;98,30703844589353;C
PC009430;192134,97;0,0011270968559029784;98,30816554274942;C
PC001996;192075,93;0,001126750517085154;98,30929229326651;C
PC004253;192048,28;0,0011265883174186085;98,31041888158393;C
PC000272;192023,79;0,0011264446548568112;98,31154532623879;C
PC002456;191840,91;0,0011253718492503797;98,31267069808804;C
PC007299;191777,43;0,0011249994646271497;98,31379569755266;C
PC002460;191711,84;0,0011246147023801802;98,31492031225504;C
PC000275;191555,79;0,0011236992861789355;98,31604401154122;C
PC002153;191530,38;0,0011235502267385406;98,31716756176796;C
PC003861;191386,62;0,001122706905795952;98,31829026867375;C
PC003575;191243,03;0,0011218645821026696;98,31941213325585;C
PC005699;191055,5;0,001120764498794631;98,32053289775465;C
PC005616;191025,43;0,0011205881029909051;98,32165348585764;C
PC003185;191005,35;0,0011204703102493416;98,3227739561679;C
PC006525;190691,61000000002;0,001118629857324135;98,32389258602522;C
PC002184;190642,57;0,001118342180230197;98,32501092820546;C
PC001952;190566,05;0,0011178933007190194;98,32612882150617;C
PC001424;190406,9;0,0011169596993833698;98,32724578120556;C
PC003628;190386,71;0,0011168412613628436;98,32836262246693;C
PC004742;190381,56;0,001116811050575042;98,3294794335175;C
PC000326;190205,69;0,001115779366837055;98,33059521288435;C
PC003870;190044,36000000002;0,0011148329772455985;98,3317100458616;C
PC007460;189967,73;0,0011143834524554583;98,33282442931406;C
PC004652;189945,13;0,0011142508769594753;98,33393868019101;C
PC000874;189831,74;0,0011135857116723292;98,33505226590269;C
PC002609;189799,36;0,0011133957650103856;98,3361656616677;C
PC006188;189794,05;0,0011133646156350021;98,33727902628334;C
PC007412;189784,76;0,0011133101188935117;98,33839233640224;C
PC008125;189576,07;0,0011120859073777299;98,33950442230962;C
PC007263;189482,63999999998;0,0011115378308914608;98,34061596014051;C
PC005727;189463,7;0,0011114267255864204;98,3417273868661;C
PC001375;189461,5;0,0011114138200071654;98,34283880068611;C
PC001555;189328,76;0,0011106351442842996;98,3439494358304;C
PC003798;189247,83000000002;0,0011101603949528883;98,34505959622535;C
PC006306;189122,12;0,0011094229584219144;98,34616901918378;C
PC002997;189030,55;0,001108885793016288;98,34727790497679;C
PC005287;189026,76;0,0011088635602229354;98,34838676853701;C
PC009639;189010,62;0,001108768880200583;98,34949553741721;C
PC005475;189007,91;0,0011087529828734098;98,35060429040009;C
PC006823;188929,26;0,0011082916084150444;98,3517125820085;C
PC000119;188882,27;0,001108015956974503;98,35282059796548;C
PC002513;188878,81;0,0011079956600180383;98,3539285936255;C
PC004488;188850,72;0,001107830879235642;98,35503642450473;C
PC005983;188809,06;0,001107586494493932;98,35614401099923;C
PC004870;188639,06;0,001106589245187866;98,35725060024441;C
PC002607;188468,2;0,0011055869509735458;98,35835618719538;C
PC002469;188125,24;0,0011035750884911433;98,35945976228388;C
PC002678;188106,24;0,0011034636312157596;98,36056322591509;C
PC009721;188093,18;0,0011033870190043642;98,36166661293409;C
PC000997;187985,2;0,0011027535897098408;98,36276936652379;C
PC008551;187914,15;0,001102336798161629;98,36387170332195;C
PC009427;187860,06;0,0011020194968971284;98,36497372281885;C
PC001013;187700,44;0,0011010831384604563;98,36607480595731;C
PC009138;187554,13;0,001100224858778277;98,36717503081609;C
PC002293;187137,39;0,001097780190097042;98,36827281100618;C
PC003511;187072,63;0,0010974002967731548;98,36937021130295;C
PC007113;187023,85;0,0010971141448840377;98,37046732544783;C
PC002356;186998,68;0,001096966493325016;98,37156429194116;C
PC009253;186948,38;0,0010966714248538682;98,372660963366;C
PC003922;186864,12;0,0010961771411684028;98,37375714050717;C
PC007274;186858,65;0,001096145053205437;98,37485328556038;C
PC002663;186701,18;0,0010952213070394006;98,37594850686742;C
PC006964;186658,49;0,0010949708801401303;98,37704347774756;C
PC000827;186596,38;0,0010946065321730729;98,37813808427974;C
PC008655;186300,57;0,0010928712597187942;98,37923095553946;C
PC003478;186286,67;0,0010927897199225923;98,38032374525937;C
PC009733;186166,67;0,0010920857792359577;98,38141583103861;C
PC008458;186125,19;0,0010918424504052773;98,38250767348902;C
PC000481;186113,39;0,0010917732295710918;98,38359944671859;C
PC003015;186109,84;0,001091752404659112;98,38469119912325;C
PC008561;185870,97;0,0010903511520606415;98,38578155027531;C
PC008290;185735,03;0,0010895537045861321;98,3868711039799;C
PC004489;185724,77;0,0010894935176574247;98,38796059749755;C
PC004720;185618,82;0,0010888719966928502;98,38904946949425;C
PC003175;185582,72;0,001088660227869621;98,39013812972212;C
PC004255;185571,55;0,0010885947027240398;98,39122672442484;C
PC007599;185511,78;0,0010882440816003718;98,39231496850644;C
PC004059;185431,41;0,0010877726173254983;98,39340274112377;C
PC005603;185423,1;0,0010877238694329489;98,3944904649932;C
PC001243;185366,44;0,0010873914921054094;98,3955778564853;C
PC004327;185344,99;0,0010872656627076735;98,39666512214801;C
PC007892;185241,34;0,0010866576339395924;98,39775177978194;C
PC004940;185235,63999999998;0,0010866241967569775;98,3988384039787;C
PC007256;185149,41;0,0010861183567119066;98,39992452233541;C
PC008782;185125,94;0,0010859806776459455;98,40101050301305;C
PC004380;185087,13;0,001085753011495543;98,40209625602455;C
PC006942;185072,52;0,0010856673067169453;98,40318192333126;C
PC002958;184954,17;0,0010849730452147518;98,40426689637647;C
PC005690;184835,36;0,0010842760852732593;98,40535117246175;C
PC001151;184782,8;0,0010839677592525132;98,406435140221;C
PC000305;184679,65;0,0010833626635706267;98,40751850288457;C
PC009727;184559,66;0,0010826587815457157;98,40860116166611;C
PC004194;184517,44;0,0010824111117474682;98,40968357277787;C
PC006008;184499,67;0,0010823068698641225;98,41076587964773;C
PC008531;184265,75;0,0010809346548189757;98,41184681430255;C
PC008130;184158,13;0,001080303337346512;98,4129271176399;C
PC002852;184097,94;0,0010799502524304406;98,41400706789233;C
PC002365;183957,75;0,0010791278737232795;98,41508619576605;C
PC007477;183912,67;0,0010788634266720005;98,41616505919272;C
PC008807;183662,67;0,0010773968835748448;98,4172424560763;C
PC008735;183654,7;0,0010773501301809072;98,41831980620647;C
PC000612;183551,87;0,001076746911674185;98,41939655311815;C
PC003660;183353,66;0,0010755841776450361;98,42047213729579;C
PC002323;183308,87;0,0010753214317837496;98,42154745872757;C
PC002075;183290,11000000002;0,0010752113823897392;98,42262267010996;C
PC003770;183278,88;0,001075145505273815;98,42369781561523;C
PC009865;183269,34;0,0010750895419892274;98,42477290515721;C
PC008152;182906,01;0,0010729581855752689;98,42584586334279;C
PC009181;182823,18;0,0010724722905163192;98,4269183356333;C
PC002340;182571,13;0,0010709937217657666;98,42798932935507;C
PC009426;182542,09;0,001070823368119601;98,4290601527232;C
PC008866;182462,5;0,0010703564794591904;98,43013050920266;C
PC006416;182431,14;0,0010701725162930835;98,43120068171895;C
PC005808;182386,49;0,001069910591695931;98,43227059231064;C
PC006755;182384,32;0,0010698978621018478;98,43334049017274;C
PC004118;182213,09;0,0010688933974037438;98,43440938357014;C
PC002025;182116,88;0,0010683290129582346;98,4354777125831;C
PC001056;181947,56;0,0010673357526493927;98,43654504833574;C
PC004816;181743,74;0,0010661401093931433;98,43761118844513;C
PC001486;181630,91999999998;0,0010654782878242591;98,43867666673296;C
PC002145;181607,19;0,001065339083553477;98,43974200581651;C
PC002716;181382,21;0,0010640193120894845;98,44080602512861;C
PC008581;181196,34;0,0010629289666276112;98,44186895409524;C
PC009372;181095,52;0,00106233753912739;98,44293129163437;C
PC001779;180966,14;0,00106157857374375;98,4439928702081;C
PC008118;180923,11;0,0010613261523458675;98,44505419636045;C
PC008791;180737,44;0,0010602369801184718;98,44611443334057;C
